0.00367244335054,0.36359414735,0.00132678939247,0.52188499531,0.00312541814338,0.0217455171269,0.000217272774448,0.0343449348286,0.0209120535113,0.0100928929599,0.00606859036615,0.0130149448865
0.00167719747112,0.333096549249,0.000613088853828,0.616918610534,0.00139801520019,0.0096895374214,0.000102525981082,0.0146544576418,0.0090268759586,0.00443832617966,0.00272772809578,0.00565708741388
0.00134980509174,0.43060971379,0.000492495512148,0.533495624003,0.00108376569829,0.00707699575024,8.40406756755e-05,0.0100183474527,0.00635399750755,0.00325938170037,0.00208763965401,0.00408819316414
0.00286555934841,0.284393105599,0.000998457702068,0.629980104705,0.00231980730596,0.0175256009339,0.000165583359862,0.025248384966,0.0152401053266,0.00733277258191,0.00452767324708,0.00940284492473
0.00192264822035,0.48574731847,0.000710605370502,0.464335596734,0.00151450818378,0.00978758317264,0.00012251287827,0.0135738638886,0.00883293774619,0.00467381046997,0.00296473219741,0.00581388266899
0.00334094833621,0.517974820664,0.00126339789997,0.40098224651,0.00263038288271,0.0157702149155,0.000223211995172,0.0212995180905,0.0141948057358,0.00773698931572,0.00508152467754,0.00950193897677
0.00149746248279,0.422030543257,0.000550806300546,0.537732132374,0.00122436153231,0.00795083473748,9.44506241145e-05,0.0111478136304,0.00713477548781,0.00368348192563,0.0023356885231,0.00461764912535
0.000970371777128,0.319548955921,0.000355014126535,0.653435965537,0.000785196668158,0.0053091923732,6.04066331527e-05,0.00769296834642,0.00481161750097,0.00243073342252,0.00153857588394,0.00306100181008
0.00220175305036,0.56845460985,0.000843415245595,0.37549877636,0.00177015813377,0.0107201231437,0.00014660449483,0.0149982410732,0.00994297958887,0.00535786071555,0.00344103506242,0.0066244432824
0.001773845932,0.660353744318,0.000689776913912,0.294673568852,0.00148540859762,0.0084380424146,0.000120632558039,0.0119610626458,0.00798203694396,0.00435512413119,0.002788374515,0.00537838217836
0.00104777658658,0.721431728926,0.000402341628013,0.251449634394,0.000881024221646,0.00511715955719,6.97755528582e-05,0.00735178229741,0.00482341186466,0.00257494511589,0.001650185921,0.00320023393527
0.00293419464302,0.451982988074,0.00104684086074,0.478918032504,0.00225029671349,0.0143137172816,0.000184318668141,0.0180279573513,0.0118851416063,0.00637410326584,0.00421303164722,0.00786937738475
0.00108033313429,0.388633917237,0.00039243659157,0.582769678163,0.000860663115773,0.00573508067246,6.71679970124e-05,0.00785605531163,0.00505093896836,0.00261869963994,0.00165409241334,0.00328093675592
0.00393143152906,0.316719059179,0.00132703818516,0.583186706838,0.0029266133291,0.0222224566901,0.000226259592096,0.026924636737,0.0171988889064,0.00873484764918,0.0056301372295,0.0109719241349
0.00200320241392,0.232457557518,0.000695376723213,0.709170563083,0.00155114494137,0.0122558909115,0.000116398772427,0.0168117118872,0.0103264112808,0.00505490558227,0.00312005361722,0.0064367832689
0.00208247919117,0.463505400768,0.00074334074644,0.485339091799,0.00159221017352,0.0104762233141,0.000129097156898,0.0135571712528,0.00890460967849,0.00473844890134,0.003051086987,0.00588084003168
0.00238057445036,0.402149190437,0.000837413237095,0.538129879227,0.00183090937843,0.0124313925086,0.000144566417929,0.0159600541608,0.0103887763811,0.00545134426217,0.00349541482454,0.00680048471464
0.00132054476851,0.369385843821,0.000466690159222,0.596109622733,0.00104016247882,0.00703628319005,7.99368876127e-05,0.0093901516211,0.0060600908928,0.00316587455259,0.00197277140926,0.00397202748601
0.0012451633166,0.44042061919,0.000452254563031,0.525860785442,0.00102907471897,0.00666520229953,7.70097990695e-05,0.00926399893026,0.00599535788559,0.0031290141656,0.00192088064468,0.00394063904545
0.00151072616773,0.643907019749,0.000568244654228,0.318145607145,0.00122193616865,0.0073664709481,9.87334013718e-05,0.0100651404463,0.00670415916253,0.00361941348929,0.00230671046602,0.00448583820233
0.00220903933754,0.514211946321,0.000813112264285,0.431748798653,0.00173345395599,0.0108327306203,0.000141766386173,0.0143088160418,0.00943869595321,0.00503346963021,0.00329524720925,0.00623292362763
0.00202643530435,0.307691833044,0.000713571199582,0.639140479899,0.00154514220274,0.011211612003,0.000121585046447,0.0146145595325,0.00929310225878,0.00469961975153,0.00303756696907,0.00590449278866
0.0018412202801,0.336863581667,0.000657299455486,0.614997249229,0.00140604594296,0.009971921551,0.000112466770206,0.0131978323384,0.00844023823927,0.00431742652193,0.00278856800416,0.00540615000069
0.00142910562206,0.269517141628,0.000498058125095,0.692371389461,0.00110203368056,0.00800042633298,8.44120176397e-05,0.0105353353413,0.00667744979518,0.00338200400048,0.00213757105922,0.00426507293624
0.00165872916129,0.36918516867,0.000604829714619,0.5854195801,0.00129286049161,0.0090872039837,0.000101703562601,0.0127299968563,0.00809318642459,0.00408483385196,0.00259685126867,0.00514505591458
0.00122028298557,0.232759440336,0.000444102957533,0.732076498255,0.000962049043785,0.00712860641912,7.39675344428e-05,0.0101878745328,0.00628076805368,0.00304527411168,0.00195264849689,0.00386848727426
0.0031835280919,0.308725462181,0.00111723374031,0.602294305914,0.00249646636659,0.0187376070389,0.000187269981359,0.0252794512681,0.0156726061266,0.00765834165973,0.00492368066426,0.00972404696706
0.00210954493504,0.301127797398,0.000747881514481,0.643993914076,0.00156262297768,0.0114992589157,0.000128364586742,0.0153005084832,0.00956302316711,0.00478950682847,0.00319549139694,0.00598208572063
0.00235642704878,0.3799818045,0.000834919402719,0.561047772904,0.00175904332973,0.0123201631481,0.000143406499732,0.0159395540106,0.0102638339269,0.00528889856001,0.00347428144673,0.00658989522255
0.00245433735508,0.539847678918,0.000925103880179,0.399207274125,0.00193262539525,0.0119080880155,0.000160745686056,0.0162068326328,0.0107363577659,0.00575682791175,0.00374752748777,0.00711660082635
0.00249499783564,0.400347425127,0.000925563126674,0.533584058456,0.00196804525098,0.0130768106713,0.000159244370992,0.0183108111664,0.0116789984103,0.00602642900361,0.00391345350313,0.0075141630776
0.00309984596775,0.44969757335,0.00113199036292,0.474288702303,0.00237137733892,0.0154446277095,0.000197998123856,0.0202820344004,0.0132453919626,0.006977657671,0.00463232778659,0.0086304730235
0.0021689621925,0.334123714711,0.00079224184345,0.606772461083,0.00170135987684,0.0119163948808,0.000134975786511,0.0167427083951,0.0104488747606,0.00522381033678,0.00341186728919,0.00656262884333
0.00441067489435,0.330336490551,0.00151513454436,0.558361226044,0.00309770352142,0.0242632300537,0.000260223120956,0.0305306887603,0.0192056950271,0.00959048288016,0.00647273335975,0.0119557172433
0.00184764977257,0.289606964797,0.000659895985598,0.660401032761,0.00139493554529,0.010320957073,0.000111674339882,0.0141560936285,0.00880993855367,0.00435423753053,0.00285639166152,0.00548022835176
0.00285877880206,0.25665073097,0.000983128668652,0.663561180926,0.00205994752335,0.0170916185002,0.000165097533704,0.0230065572007,0.0139684189341,0.00674507142896,0.00438585168925,0.00852361782269
0.00515285182743,0.230964903244,0.00165994289739,0.611354107971,0.00360793672356,0.0371601431676,0.000273245208427,0.048273684445,0.026833784946,0.0117290125276,0.00791081604419,0.0150795709973
0.00253661067078,0.216215486128,0.000867019779871,0.709596320015,0.00194673438542,0.0160796625291,0.000144595444626,0.0220015164559,0.0129438168967,0.00602340533604,0.00394310732847,0.00770172503055
0.00596790164813,0.237273666704,0.00193881958193,0.570004734975,0.00428021528573,0.0447682778623,0.000315347509602,0.0605233678589,0.0330236405637,0.0141513705041,0.00940244908528,0.0183502084215
0.00303062806315,0.212790327195,0.00104013311988,0.690912867606,0.00225908619534,0.0207708255835,0.000169881715478,0.0302071341543,0.0169264706464,0.00741732646498,0.00490741116712,0.0095679080894
0.0056855565842,0.255425338867,0.00189947768064,0.560833584538,0.00428461805844,0.040683902228,0.000308399577706,0.0582714572932,0.0319835580894,0.0136860571954,0.00916676897132,0.0177712809162
0.0028844952873,0.241511597057,0.00100236312324,0.673083283877,0.00216098970668,0.0182263860472,0.000166663674444,0.0257353518879,0.0150106357117,0.00685845700308,0.00460526163943,0.00875451498584
0.00456359168817,0.432626042627,0.00162229877927,0.46173489886,0.00334015855661,0.021779491535,0.000286560555863,0.0278390604868,0.0181679614855,0.00962693025208,0.00657711331979,0.011835891854
0.00225284439078,0.441622397921,0.000826669329546,0.500710850729,0.00174638300411,0.0115940190355,0.000142682013205,0.0158338024288,0.0101437181035,0.00519960657374,0.00345209400423,0.00647493246674
0.00300030054552,0.443661635708,0.00110354738951,0.479105142283,0.00229891247807,0.0153118099536,0.000190436203205,0.0211709095295,0.0136440121767,0.00708086950574,0.00463588865517,0.00879653557204
0.00291980726138,0.399822235588,0.00103145715333,0.528938213925,0.00225822781406,0.0147311816711,0.000181368490138,0.0191975707667,0.0122834591262,0.00640353205374,0.00428766664063,0.00794527950983
0.00250917322858,0.255775946047,0.000857391262383,0.675684842984,0.00190859752181,0.0145774023551,0.000146306063048,0.019647087058,0.0119016860704,0.00582610923642,0.00380900690971,0.00735645126385
0.00112749842696,0.379759489245,0.000406479035077,0.589349990917,0.000936819717612,0.00607514197438,6.93129787377e-05,0.00867079467228,0.00548259336053,0.00281590230832,0.00175198094078,0.00355399642291
0.00275081711628,0.275772575584,0.000943528942762,0.643582326185,0.00218365684301,0.0166664110362,0.000157334257245,0.0238821808034,0.0142609687329,0.00679907930738,0.00429233205899,0.0087087891326
0.00166301470058,0.54951680837,0.000618130915958,0.408044884398,0.00135067479267,0.00827782216671,0.000107321721777,0.0116100602383,0.00748173166245,0.00390481977104,0.00256415671849,0.00486057454357
0.00240764117809,0.419912592443,0.000863115235092,0.514875231548,0.00203009107486,0.0128666426854,0.000146783971659,0.0183122628013,0.0115543956913,0.00587939822128,0.00371690625902,0.00743493889103
0.00606668595099,0.295455366913,0.00204331729228,0.516620620281,0.00469159304472,0.0396296325271,0.000333836850796,0.0581157656079,0.0332398472224,0.0149023098838,0.00962175444575,0.0192792699803
0.00778100287071,0.301397150162,0.00237126125187,0.523662149043,0.00501038402844,0.0430404873676,0.000414416090462,0.0449840668225,0.0285962425826,0.0146135261411,0.0100149889459,0.0181143246934
0.00797178996483,0.288407136276,0.0024118336244,0.525612581715,0.00511166632039,0.0460865127781,0.000417686316301,0.0487907368018,0.0304602334789,0.0152911318079,0.0103981080003,0.0190405829166
0.00700773542057,0.252901831967,0.0021323435468,0.555361654262,0.00476111943843,0.0478653347827,0.000355852883213,0.0544274042558,0.0318159283424,0.0147531085219,0.00980397793419,0.0188137086446
0.00463662065879,0.284855825658,0.00146204443266,0.600044075042,0.00325533769969,0.0267546147762,0.000251493835949,0.0313737640307,0.0193502003323,0.00959723261605,0.00636071816498,0.0120580727532
0.00340824518952,0.256977698964,0.00110869196855,0.656142510313,0.00242433391112,0.0199893414125,0.000190183547611,0.0238381503473,0.0147118818405,0.00725857659348,0.00482559627664,0.00912478963566
0.00200894769521,0.201822630915,0.000679492842127,0.743682920858,0.00147424410714,0.0120048237928,0.000114956869893,0.0154872586528,0.00941018613543,0.00455583320269,0.00299899608437,0.0057597088439
0.00377206404855,0.229541047254,0.00124610002675,0.659834221581,0.00276147740284,0.0254160858796,0.000205894731889,0.0324045651893,0.0190768542147,0.00877279486189,0.00571626568042,0.0112526291295
0.00258302785291,0.213525606819,0.000851056625514,0.716916668793,0.00183709334693,0.0158283888651,0.000143126425478,0.0198003612252,0.0119092392311,0.00566093004697,0.00377159984676,0.00717290092198
0.00774490857797,0.296967684744,0.00239858542485,0.519612141454,0.00497402601491,0.0455030832641,0.00041143217985,0.047729128753,0.0303461771125,0.0151652972772,0.0102374144243,0.0189101207738
0.00354533363929,0.44396322981,0.00127553741107,0.470556781613,0.00264100680601,0.017646579318,0.000221333428674,0.022428946005,0.0148625633531,0.00790821130758,0.00517084062032,0.00977963668805
0.00885751116403,0.413256853528,0.0032185056278,0.401438313116,0.00637243142214,0.0378938380604,0.000585601361824,0.0459566581254,0.0313556544083,0.017545189395,0.0123142408092,0.0212052029815
0.00353497451265,0.445346960125,0.00128966458322,0.469279193066,0.00264496328868,0.0173291615735,0.00022509194171,0.0225795399658,0.0148519543532,0.00791601267222,0.00524316121378,0.0097593227043
0.00215638503921,0.327668105433,0.000767824222536,0.616516696239,0.00162475723041,0.011590752157,0.000131463682896,0.0153631818568,0.00974864300889,0.00496957911512,0.00325317609255,0.00620943592238
0.00203159138411,0.254569892098,0.000714616462247,0.690252208587,0.00151194880613,0.0116965709364,0.000120869838679,0.0156337404918,0.00966000703622,0.00473845387468,0.0031028693256,0.0059672311591
0.00315104188197,0.394693091972,0.00114604269997,0.525527627469,0.00235046030868,0.0164145245625,0.000197343445507,0.0216452243528,0.0139664095107,0.00719715530121,0.00476983470722,0.00894124378884
0.00619474150086,0.479158355122,0.00235954170976,0.382673092247,0.00474206138635,0.0270074294307,0.000423017764996,0.0346951733103,0.0238858713202,0.0134632604698,0.00905232058543,0.016345135153
0.00286574252275,0.258224552717,0.00100601511769,0.657849756497,0.00224199236967,0.0176693616657,0.000168161987106,0.0245709280785,0.0148104792723,0.0070709088473,0.00451500438643,0.00900709653874
0.0186113524398,0.170520634401,0.00505901604112,0.241548578107,0.0122202394903,0.182017260103,0.000795502877422,0.156950838719,0.093774526588,0.0401247460541,0.0257911654202,0.0525861397584
0.00464610112228,0.262327855193,0.0015508103068,0.604563113009,0.00325915865155,0.0306441439636,0.000256755629084,0.0384592055324,0.0230406315481,0.0106574652611,0.00702672122423,0.0135680385591
0.00723194021463,0.326048921126,0.00263989464729,0.425243796336,0.00625236865304,0.0457399357208,0.000424830416923,0.0798568031012,0.0462076348875,0.0206636149733,0.0127241402373,0.0269661196854
0.00477311244556,0.304305012045,0.00163010069939,0.550782543013,0.00371850410862,0.0299536678488,0.000268577448058,0.0431459219893,0.0258519434862,0.0123003926728,0.0074809973266,0.0157892269164
0.00195766766436,0.571855184753,0.000738010590034,0.376404299106,0.00160089964699,0.00981555073379,0.000126963373854,0.0141418970369,0.00925167140564,0.00491299222773,0.0030750650867,0.00611979837541
0.00277953830965,0.318008156385,0.00101403411602,0.597946724163,0.00226201408387,0.0163003468671,0.000168550237763,0.0250275304762,0.0151566262108,0.00735810150113,0.00459995932722,0.00937841832324
0.00801418300546,0.272827505918,0.00267274673436,0.4636477823,0.00631840600553,0.055625114239,0.000433694237897,0.0828171016553,0.0466207215623,0.0208387662992,0.0130506193915,0.027133358652
0.00223686328608,0.460885121848,0.000842052650851,0.479764723724,0.00180256463308,0.0114649408874,0.000144687485844,0.0164418988783,0.0105449301898,0.00548704117847,0.00354495556586,0.00684021967191
0.00337290185652,0.413720457562,0.00125057081526,0.487381403268,0.00289534457781,0.018632349635,0.000208801354429,0.0291065950551,0.0178951757945,0.00879626270592,0.0055424030198,0.0111977343554
0.00226127035005,0.343047913272,0.000842646737936,0.588987406075,0.0019118930058,0.012981814776,0.000140169606186,0.0204459451086,0.0122672537922,0.00586010621006,0.00377392089981,0.00747966016639
0.00422183159829,0.390338474009,0.00151187043212,0.493030813422,0.00360046723052,0.0227995737742,0.00025600400162,0.0325711527068,0.0207279217702,0.0107445160511,0.00658836977327,0.0136090052307
0.00207262612195,0.441615514021,0.000768824577388,0.504181333626,0.00167321118987,0.0106941354151,0.0001321630068,0.0149672953484,0.0095698495829,0.00493013945411,0.003231259057,0.00616364860012
0.00217409023596,0.292912934283,0.000763764309934,0.646767118559,0.00163032588213,0.0124042964116,0.000128069703329,0.0173323237605,0.0106673771906,0.00523869743357,0.00336270866354,0.00661829356633
0.00338689511839,0.25585647427,0.00113267035467,0.650180034255,0.00250588744039,0.0208628942767,0.000190028490557,0.0272966666984,0.0162276285563,0.00761854532942,0.00505571206227,0.00968656314799
0.00457917173481,0.42464037767,0.00160939946952,0.469156206548,0.00337150372583,0.0220399245806,0.00028446967011,0.0280387222407,0.0182339424066,0.00962929164786,0.00655798358877,0.0118590067177
0.00416716558193,0.379803310261,0.00139402870465,0.522911683471,0.0031969133692,0.0209577806446,0.00024599134248,0.0253496874865,0.0164833923681,0.00881628632081,0.00573404738377,0.010939713066
0.00296250791334,0.467865488819,0.00104522519457,0.463661662101,0.00227920625272,0.0142440328679,0.00018506979223,0.0178057035516,0.0117232972033,0.00628234479154,0.00419369028864,0.00775177122361
0.00233462577241,0.289675572804,0.000791780143168,0.650111424899,0.00179216063962,0.0130564091465,0.000135132255936,0.016615816356,0.0103863862493,0.00518246377181,0.00338718574632,0.00653104221613
0.00506588439787,0.298302280851,0.00162507483521,0.571245448539,0.00376699354647,0.0299842900729,0.000275851760837,0.0354802367271,0.0221572533997,0.0110406797189,0.00708392835418,0.013972077796
0.00242803049835,0.470056470617,0.000877389446422,0.467731578591,0.00201626033169,0.0123967659695,0.000150860274979,0.0169973633969,0.0109218568721,0.00566209941426,0.00366056629582,0.00710075829162
0.00223556452587,0.44363462634,0.000797005939079,0.498893082376,0.00182744180382,0.0116741979132,0.000136154022104,0.0155232307663,0.0100858465448,0.00526286000125,0.00331792660404,0.00661206316398
0.0151312006937,0.23848630482,0.00426526990782,0.367282299544,0.00957480588439,0.113241278192,0.000704009127248,0.104634996078,0.0627857192708,0.0281582701486,0.0197678710171,0.0359679753164
0.00353329056913,0.33545179507,0.00122400980487,0.568411025721,0.00270399109188,0.020506562821,0.000205161722448,0.026992212822,0.0169004939902,0.00826509850802,0.00532669312053,0.0104796647589
0.00192950753317,0.507483976864,0.000738603959088,0.439439757577,0.00161858448887,0.0100769757499,0.000125859370623,0.0147719059481,0.00954415606915,0.00494216172903,0.00312877565398,0.00619973505675
0.00353295659107,0.342685822569,0.00124526816574,0.564723403417,0.0026179687939,0.0197416569654,0.000210666841014,0.0254673900671,0.0162085310576,0.00809037072344,0.00531700680442,0.0101589580049
0.00496007176185,0.283756314263,0.00167378073365,0.573670090731,0.00379528455826,0.0319759340245,0.000277450075873,0.0409643380784,0.0248350525757,0.0116314038097,0.00756032904849,0.0148999503393
0.00375607883245,0.372305853636,0.00132022721276,0.521798458101,0.00315074881733,0.0210984678018,0.000222355987084,0.0303919928411,0.0188409927593,0.00935523946709,0.00584314626016,0.0119164382838
0.00192607482351,0.582173347215,0.000713937388687,0.366002080118,0.00166060772928,0.0097703153727,0.000122018336438,0.0142006482827,0.00928395080423,0.00493229128654,0.00301316065096,0.00620156799212
0.00928118585892,0.458800083568,0.00372265697006,0.344264364066,0.00741073418775,0.0366593672964,0.000681688912177,0.0474864458488,0.033912394545,0.0200832267213,0.0136098490922,0.0240880029329
0.00715341117921,0.486768798808,0.00283289711496,0.354060700877,0.0057143770875,0.0298538662256,0.000509565582007,0.0393308374537,0.0276593699651,0.0160541934235,0.0106523924704,0.0194095898131
0.0028534018724,0.496113476318,0.00113499582413,0.415721071751,0.0024545914002,0.0153933010372,0.000187965746008,0.0255316997108,0.0164222566492,0.00845630597173,0.00501975697739,0.0107111767414
0.00335443758661,0.427778720245,0.00131602181174,0.47173239712,0.00272738116983,0.0183442554528,0.00022011077212,0.0291741805949,0.0184824008566,0.00933924216447,0.0057882255008,0.0117426267255
0.00426938807671,0.384724768686,0.00168266854464,0.467088922935,0.00378041103269,0.0254013589384,0.000271844173433,0.0459672502682,0.0280336474188,0.0135009583009,0.00784045557262,0.0174383260525
0.00356524087157,0.361146049545,0.00134719584203,0.527098925528,0.00286974960882,0.0207494357761,0.000222792009945,0.0338300823205,0.0205135574659,0.00990769227351,0.00614326786702,0.0126060108913
0.00479171890119,0.345481428353,0.00176383275419,0.493023565118,0.00406138971915,0.0294687069438,0.000287045887219,0.0507735188546,0.0298882854169,0.014007724951,0.00832045641743,0.0181323266838
0.00758514223728,0.284306191113,0.0028085050719,0.412215479575,0.00631617118616,0.0533656970646,0.00043733854605,0.106327157774,0.0572066555508,0.023716655604,0.0142268193369,0.0314881869392
0.00341517904401,0.449457100675,0.00133615945997,0.454361514486,0.00277355056062,0.0177696626708,0.000226804272119,0.0275408194157,0.0174243574649,0.00887303527906,0.00574534287606,0.0110764737964
0.00568454274097,0.27344217639,0.00191447468835,0.550113985329,0.00410349709545,0.0378344949353,0.00031518063784,0.0546189894717,0.0310104204812,0.0139443717004,0.00913700015563,0.0178808663747
0.0147148601635,0.216021415517,0.00423171098066,0.331816721769,0.00963315191521,0.116227533975,0.000685646092522,0.136918944148,0.0747303340345,0.032056652807,0.0215053512148,0.041457677383
0.00792774016985,0.293921577387,0.00270776086291,0.456435321156,0.00635522116498,0.0509877932391,0.000446801045407,0.0757876826646,0.0445299713077,0.0209315468808,0.0129749073626,0.0269936767587
0.00973597448873,0.285649621701,0.00368763338431,0.381690779176,0.00829378224601,0.0618615056272,0.00060126725347,0.105418508132,0.0615517042028,0.0278154945337,0.0179078561366,0.035785873118
0.00467773090701,0.374096576846,0.0017780927201,0.478151151384,0.00376468139395,0.0275658727787,0.000291346235161,0.043987575242,0.0274221732276,0.0132720471029,0.00807864939658,0.0169141027663
0.00946627218491,0.260790712787,0.00315898262362,0.429195535813,0.00651251142749,0.0716334822636,0.000504643991828,0.0955370787907,0.0547048358206,0.0231186145527,0.0154473274707,0.0299300022738
0.0058397423414,0.3480029141,0.00228203212045,0.45278445604,0.00461927755318,0.0362006889868,0.000366583182236,0.0617271023629,0.0376948942051,0.0174054305327,0.0107352004524,0.0223416781235
0.0293090494387,0.0654039493333,0.0176666254428,0.0670930342401,0.0812727100733,0.0807450065845,0.00223706240838,0.116936835159,0.137786344461,0.152164329578,0.0811209044609,0.16826414882
0.0492173293927,0.0556779152479,0.0367954843132,0.0566930452624,0.265813978275,0.0709556027334,0.00545713193472,0.0783674967587,0.0875432719212,0.105757380782,0.0834171554542,0.104304207925
0.00865564745411,0.320485918076,0.00330931388447,0.368194442826,0.0085640409391,0.0520307371197,0.00053069488751,0.0957112725417,0.0595458484646,0.0289379582607,0.0159087163516,0.038125409194
0.00584713673348,0.464943590032,0.00236407445703,0.353655362934,0.00577760799983,0.0297679004845,0.000392012750147,0.051330652204,0.0341574451365,0.0181636041743,0.0104319512593,0.0231686618348
0.00644253625951,0.443150496799,0.00251781766009,0.363822564195,0.00616943738236,0.0325739480475,0.000422675842002,0.0538616337174,0.0358666785122,0.0194594453426,0.0110486157174,0.0246641505252
0.00627303492394,0.490371228549,0.00253790400823,0.331268771929,0.0062417295449,0.0293703561329,0.00043152913111,0.0472989030805,0.0328746871672,0.0189620769922,0.0106276685789,0.0237421099623
0.00391124985281,0.638909912159,0.00164936208973,0.26115644979,0.00361812706199,0.0168782185658,0.000289368205765,0.0255203052325,0.0180357078726,0.0105978121188,0.00645562636285,0.0129778606883
0.00856208159726,0.450290194894,0.00344128273189,0.326693698458,0.00862595344789,0.0374220148083,0.000597721125194,0.0569455590912,0.0402981986759,0.0237580291265,0.013926951832,0.0294383142121
0.006204937598,0.537117551069,0.00278642400189,0.283575495065,0.00662322068186,0.027336388696,0.000469265628044,0.0464569136843,0.0335447540775,0.0198711106273,0.0112548448832,0.0247590939881
0.00840293788105,0.396842160833,0.00377660405419,0.308181929996,0.00929413049666,0.0423023666867,0.000599436586605,0.0842079144844,0.0582867341212,0.0310082948651,0.0169498736828,0.040147616312
0.00539494061524,0.485379858743,0.00229160060805,0.338962639891,0.00540619073511,0.0277990771111,0.00037175868512,0.0508849608059,0.0337288083787,0.0173752886307,0.0101022053085,0.0223026704881
0.00651921235161,0.471398747789,0.00280438430877,0.320384596163,0.00677325774592,0.0320913733076,0.000458906247614,0.0575560137746,0.0399312966106,0.0219374223963,0.0121790926914,0.0279656966138
0.00828102246444,0.393586477365,0.00339823016368,0.334060174545,0.00861781083687,0.0431614562984,0.000547634311287,0.0772365932801,0.0524547686466,0.0276541353013,0.0152028431528,0.0357988536337
0.0109665130735,0.2801813107,0.00479735619795,0.274418736011,0.0124098523919,0.062104442409,0.000738347852788,0.134366605229,0.0913614462503,0.0450033362782,0.0235149398248,0.0601371137816
0.0111049731863,0.311483708291,0.00527031301274,0.263321222528,0.0133203097789,0.0549479944889,0.000815472370291,0.117150630337,0.0865631298449,0.0483727173898,0.0243279026168,0.0633216261553
0.00476276814047,0.569118976386,0.00205681109129,0.295260774475,0.00464469380475,0.0219715814489,0.000345187949937,0.0369254204141,0.0252744836411,0.0138516378567,0.0084590495156,0.0173286152767
0.00550021879384,0.521297335032,0.00235505572036,0.311570176294,0.00561004303957,0.0263397908829,0.000390463769991,0.0457732630965,0.0315662768432,0.0174919940666,0.00999449647604,0.0221108859852
0.00575992892382,0.583239650915,0.0024563646718,0.277924921305,0.00560689543564,0.0231895273311,0.000438781815264,0.0336812635985,0.024605189509,0.0153291517278,0.00917536203595,0.0185929627311
0.00309653683902,0.630692707741,0.00129836530497,0.276490161511,0.0030721376448,0.0150421242154,0.000218303127603,0.0252455513871,0.0173394107095,0.00975154648443,0.00547107314684,0.0122820818881
0.00341003675882,0.670749622179,0.0014113787694,0.242814821846,0.00321597971847,0.0147635871925,0.000246548443332,0.0219325359627,0.0155388945896,0.00915182761401,0.00551000038917,0.0112547665374
0.00384349298021,0.647397050397,0.00164343999261,0.250065675968,0.00371846051271,0.0168628511235,0.000283349153749,0.0262845490437,0.0187358186084,0.0110431276326,0.00649698111942,0.0136252034683
0.00255337989867,0.693886858398,0.0010806131535,0.233028200727,0.00247106056031,0.0119994834199,0.000182551330094,0.0195036545973,0.0135428302549,0.00769654902328,0.00443358051748,0.00962123812013
0.00414231354802,0.542961730358,0.00173110022073,0.32881909657,0.00417489854611,0.0207977953028,0.000285810652881,0.0356168228681,0.0241345685118,0.0131469142604,0.00745425727353,0.0167346918884
0.014368941215,0.313041775669,0.00605576794491,0.274011697273,0.0181724459148,0.0634792678718,0.00099909696014,0.100790007309,0.076421549023,0.0475085187515,0.0251099021205,0.0600410299472
0.00798933572393,0.488627038837,0.00349062519896,0.295845208473,0.00847430425017,0.0333838930174,0.000604019793102,0.0523651398186,0.0391945894079,0.025369049225,0.013590697414,0.0310660988409
0.0140890711434,0.357174723358,0.00623046884103,0.275458915673,0.0178849734127,0.0547262858721,0.00107884713617,0.0832185893375,0.0654318215212,0.0454865146559,0.0236529085918,0.0555668804573
0.012000507778,0.391577490997,0.00530468610053,0.286136542979,0.0144497010994,0.0483224663157,0.000911446676839,0.0753376104381,0.0581603162703,0.0391923420418,0.0204692015721,0.0481376877303
0.0072133052597,0.463373544602,0.00297816548348,0.328622345067,0.00766368302198,0.0336414902296,0.000500462861679,0.0531848253341,0.0383383445803,0.0231277562547,0.0122609837364,0.0290950935694
0.0194023543103,0.279256939987,0.00905552220548,0.238945025115,0.0265580593968,0.0690638285403,0.00157174188797,0.100358349907,0.0835428970344,0.063610072614,0.0325319248353,0.0761032841665
0.0136474078245,0.332611712644,0.00576547550208,0.280821313153,0.0161959307795,0.0595375587926,0.000957184888955,0.0973519725782,0.0719797444794,0.0430254308619,0.0239412793692,0.0541649891258
0.0210767674221,0.172643307149,0.00954083295886,0.167509635675,0.0346047134142,0.0860080872233,0.00148196486946,0.143062968274,0.124383465445,0.087031878168,0.0419988629673,0.110657516432
0.012627938031,0.34444185857,0.00539050926031,0.292652665356,0.0140897753648,0.0572496456099,0.0008874821476,0.0948841708464,0.0682313629607,0.0383095634688,0.0227762968367,0.0484587315479
0.00997151582567,0.438751240603,0.00451016149179,0.285824982324,0.0114702919745,0.0410263090077,0.000767977470283,0.0674845054804,0.0507796429667,0.0320696870607,0.0177360684433,0.0396076173521
0.011470700822,0.283126750304,0.00559910952812,0.248211772708,0.0147875905131,0.0576833707144,0.000852281019396,0.126966262017,0.0965474338365,0.0552874424512,0.0260799195434,0.0733873665427
0.0140469880265,0.184033583018,0.00564391440192,0.231885829999,0.0114265199875,0.102806084053,0.000838195805789,0.215244676604,0.111504190376,0.0400605782504,0.029878926803,0.0526305126751
0.00771345421568,0.384712029383,0.0034924135492,0.34535869678,0.00707911226268,0.041754578393,0.000550429187125,0.0815244293258,0.0533046453523,0.0257496629798,0.0157771945794,0.0329833539919
